spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
6944.371019307768,527.3448058280229,2310.1966706771113,882.3296355401791,6.974604160912364,2.1139074483913354,9754.541015625,86.1328125,4912.153630212365,1517.5838125665582,1.1327857008852265,0.329212847461051,0.634765625,0.0078125,0.10486482319078948,0.08107492400114712,16.913928211544743,3.677679401261927,0.6047117,1.9874067e-05,0.22872037,0.09239555,1.6184801413140368,0.46044557507448514,32.978863,0.0,1.5267799,1.8378438,84.18884366955946,6.6571897579984025,64.68896266007046,4.287957695588929,25.104845353028285,10.869687396405356,1.0517340563429798,1.3918354390200531,3888.7652433819244,1188.4022349109712,2449.4296574730797,393.462243969627,0.7551765054630923,0.2593929347044023,0.30190524,3.8812763e-05,0.016067216,0.029663824,31.544682402858086,5.104632817973979,-12.704441,-546.357,-140.85008,83.96052,7.626016225151236,-2.306513854278168,167.90857,-109.89348,81.85315,31.03406,5.004885781941891,-1.206216871831781,85.61892,-55.18444,12.269187,23.830875,-0.19805963299197105,0.40413033300785317,87.23028,-5.7346706,36.879837,15.605466,0.24472826838807382,0.19359620931560065,54.282925,-68.77648,-5.869599,15.55915,0.8362916783475418,-0.19259009238489636,54.164223,-38.37334,6.735755,13.0912895,0.19158353424486396,-0.2027478582104499,34.65937,-48.447834,-6.1317587,13.282613,-0.1027272308718219,-0.4982673650878788,43.017143,-51.136322,-5.64327,12.585231,0.43196823647023663,-0.3239127184522845,31.40718,-52.382286,-4.8582087,12.620281,0.24326066667139834,-0.3218830583856951,33.164955,-38.521343,2.8221157,10.287853,-0.011390292806200186,-0.01528364321380371,26.129448,-42.539604,-5.5677714,11.827129,-0.1974904842084313,-0.1794145892211186,32.36892,-37.58182,-0.6988548,10.710098,0.20825187316307714,0.05770390398348261,17.520664,-43.17099,-8.556699,10.85495,0.4703493938366723,-0.7353103900109108,135.99917763157896,forró
7668.054969662297,804.8708498677529,2546.9225556882834,960.5877660530401,4.085534052231354,1.5536687197907424,10034.47265625,344.53125,5507.933360947175,1746.4550350402817,-0.317455630578249,0.07474992147928251,0.765625,0.0087890625,0.12164249951625387,0.08745140996821948,14.557527090738098,3.095901251481153,0.52808565,9.407996e-06,0.25717118,0.09436169,0.024324258211322558,0.051251739587442946,24.616968,0.0,1.8790257,2.4193265,14.619539664460653,3.008883942322072,56.1314306178256,3.678582474048035,22.831072690665764,10.641244908512961,0.8931346528960709,1.3840701593506057,4013.304236405423,1316.1882363876903,2665.5101619070906,411.87828976583165,-0.40168879454340933,0.11084704023277012,0.4590689,7.0325426e-05,0.028401738,0.039254893,17.13295024892662,3.157035064541757,30.352169,-563.0139,-110.95129,77.219345,8.258227067578098,-2.3240402585806255,188.90936,-97.62083,77.36421,31.04238,3.5909910175507864,-1.0338630796845052,79.80176,-39.288918,14.184953,19.730804,0.2423435737360946,0.4307374084482887,64.28163,-34.51059,22.120943,16.465698,-0.20476777622600606,-0.22401962742205583,75.26918,-49.493675,4.544285,16.88255,0.5242611651721694,0.4290337381829206,54.75219,-35.516068,11.934414,13.480829,0.13301430949430815,0.21905298834036124,39.602947,-45.740913,-5.609489,13.010302,0.31955345840589633,-0.2767047090522128,36.949303,-36.245018,-2.5781825,10.449723,0.3098464614406571,-0.004682911866385817,35.539036,-40.91223,-1.3820354,10.526079,0.16643503248504832,0.016021346641776228,35.828083,-36.30941,1.4018945,10.101254,0.17815057174396243,0.1081006796923541,30.1703,-40.709496,-5.1200943,9.455888,0.49070835249183675,0.04083680834498694,40.194016,-30.305836,1.4561474,9.68158,0.25635380502426974,0.09292129540733607,38.063984,-36.507584,1.4435359,10.666137,0.27310464125449174,-0.10821134005251386,123.046875,forró
7199.257250263043,1020.5742412642,2826.3807795449557,876.0724129016058,6.361841241839249,2.1505421283845396,10099.072265625,2067.1875,5883.364424100232,1748.422131411395,-0.6196029289490737,0.5312743071331114,0.728515625,0.01953125,0.1428056368517802,0.09627744249104914,10.367884289197914,2.7057648526310367,0.5751801,4.4202175e-06,0.20316412,0.11273801,-0.9700911195579209,-0.11156776419116533,18.680214,0.0,1.8517454,2.4666708,11.495166473276411,3.092656124423166,62.61812813365644,3.4953234925511403,23.333022534766556,10.890016066281039,1.2018547100973533,1.4402758090649972,4001.130634119501,1504.8742978438527,2670.9238021369483,469.81267121815415,-0.35840898568639057,0.040390315805545036,0.7546355,0.00019249966,0.0290458,0.0456563,53.7693026824172,5.072421733901335,35.532043,-562.73944,-149.90251,81.15815,1.926560237829591,-0.905925773599063,126.66305,-63.033062,60.504898,27.270012,2.3952467971807723,-1.010044599103113,52.403473,-101.216995,-25.296894,24.804932,0.315838699904158,0.41343824295853954,64.1008,-46.350845,7.7287188,17.882956,0.07851735446685204,0.1611821304702235,52.746216,-59.3786,-2.03833,18.490656,-0.4230099772089093,0.024732066299019015,17.18132,-63.13789,-19.665565,14.083893,-0.26017236658633625,-0.17567373039768192,25.46912,-53.82804,-13.70955,12.014046,0.01891474328271725,-0.16627275508831355,19.204697,-44.725674,-14.731149,9.88963,-0.1381882709183322,0.13578884669201124,24.980408,-47.117706,-13.905703,11.262895,-0.009306744627386454,0.25980703395128624,17.636335,-54.847588,-17.79655,11.621787,-0.03589412557702554,-0.11933747846625112,25.987638,-44.941757,-11.620392,10.180076,-0.007034162840096947,0.18899052408084732,19.583881,-50.3931,-12.644267,10.30752,-0.0613571863805662,-0.006184368561652509,16.28632,-45.887043,-14.256561,9.990096,0.16058878309226765,0.09854827823275754,129.19921875,forró
5570.264403093966,707.847516277682,2274.281618677599,619.4197534409126,3.1822450971485816,1.2712095851244583,9280.810546875,990.52734375,4928.753529835042,1446.6435928069686,-0.351506984540932,0.3691998189198192,0.3896484375,0.0,0.09990037853134674,0.04473368638472754,7.643245154154897,1.9017607010004518,0.56378406,1.1395296e-12,0.23553298,0.098443255,1.681326229043206,1.1096433429588883,17.56039,0.0,1.7504047,1.9605452,8.981051328005332,2.6428870182801796,64.25269836626359,1.4270272827106822,24.209914954654224,10.54159367657698,1.0912019122423136,1.3909987556115901,3741.2886763421357,1412.0267986783344,2541.175535363468,372.4390310994644,0.012700168195367567,0.11774826134820271,0.9999987,4.559721e-05,0.018478705,0.0372081,374.10929169938265,15.024384189511315,8.540064,-541.8502,-114.92132,51.407413,7.569015828966215,-1.1163131721728123,156.03256,0.0,90.25955,22.073668,0.2842037497700791,-0.21914197140830358,81.97031,-68.50377,3.3858109,18.682669,1.3528327538836802,-0.14261106851519717,57.235382,-26.841454,21.84015,13.804856,0.1940263196975449,-0.37368225076089634,58.45906,-46.468964,6.4694037,17.011696,0.021787355617671977,-0.11422349903690537,41.56066,-44.847115,0.7773362,11.856649,0.19448799763830937,-0.2276362604862951,30.250471,-48.325577,-10.793743,12.729991,-0.09221963452140258,0.011337971147006784,37.756126,-34.709663,-1.0507512,10.7291155,0.15378419633211804,0.17587980146138837,29.183659,-47.654385,-4.1938024,11.496062,0.4848963963166284,-0.5260452782160453,44.272736,-32.822243,5.888782,11.866331,0.23701095387739857,0.015833482331246276,24.870945,-46.887634,-5.009303,11.055802,-0.0016817450801904776,-0.2963107884849914,30.638351,-42.40583,-2.9764493,10.849614,0.131171736482234,-0.1882028873136319,30.033417,-37.483215,-2.2900844,9.579388,-0.03474523604293811,-0.04995869602524378,143.5546875,forró
6396.12803299473,758.0855874725147,2497.8471165806923,778.4580113955616,4.642042731607789,1.5760852835101309,9883.740234375,1012.060546875,5572.59963658572,1544.649657322049,0.5118604338180246,0.28742624134882844,0.5966796875,0.0,0.11278541021671827,0.0646446834865587,11.529737969273267,2.5896631453423526,0.4224141,2.853495e-13,0.19007404,0.078203216,-0.3229372143980327,0.5490007976639212,15.982648,0.0,1.6955627,1.9697679,5.984980320281531,2.256500292140057,61.72302680224739,3.073534317539533,23.7529498286223,10.431149807696388,1.200154348857759,1.4715022631046826,4078.3488496557566,1491.1643599747533,2685.034675760317,419.8452506110641,1.192598524466872,0.5225759892315964,0.9999987,0.00032899334,0.020047497,0.03448171,503.3933626732729,18.30218457712698,-11.919057,-592.708,-137.18904,51.46459,9.314431578923736,-1.382728396954364,169.2159,0.0,82.46106,21.646646,0.8645464758180839,0.2432290107251137,93.44935,-46.395576,15.797203,20.366915,0.884665516927297,0.5121062605308895,73.9843,-27.885807,21.889069,14.912581,0.33379808955210244,-0.10369533712394495,46.873657,-43.73079,-1.1119617,13.60011,0.14400135298262517,0.3292428859657356,41.918068,-32.47959,10.586939,11.453089,0.06416635271914961,-0.2793807260070995,46.197678,-36.364567,4.663481,12.965576,-0.19992207490190106,0.2804363168818156,37.179092,-29.110188,2.4583704,10.364942,0.05261571273142396,0.15850540071292432,24.309164,-34.241146,-7.447201,10.164618,-0.14726846630548485,0.22123818118515443,34.621887,-30.203323,2.557179,9.771354,-0.09978827720064576,0.019975883689311677,23.94835,-32.065308,-3.1780922,9.309857,-0.0457500118110592,0.05844301288767538,28.107212,-31.462063,-2.0467734,9.32401,-0.14989883759238865,-0.0985155619906924,32.351917,-35.871353,-7.4445734,8.756847,0.7508160972662479,0.38579488404931667,107.666015625,forró
7254.064777604035,651.1868257718847,2696.901484584713,880.3764187629469,2.8956914887663316,1.2445530915845686,9819.140625,861.328125,5974.730538288506,1598.7055069090466,-0.05500877880426858,-0.01803026394381334,0.6025390625,0.0048828125,0.12673846265479877,0.0724590972119188,10.150183382280941,2.597190203038365,0.65647733,8.084802e-09,0.31181607,0.12159968,-0.5767571054028018,0.23122246837230248,20.044163,0.0,1.7877605,2.0725653,8.774373480588576,2.479821589448693,61.77957301163128,4.081576326170323,23.281761366382735,10.6315799034931,1.0581813568818337,1.4286624068962959,3848.026665462564,1333.3465354549073,2795.323754975057,407.3460849123457,0.2067469712066936,-0.26705591061606193,0.9999987,0.00019747554,0.02981246,0.04251511,210.01087172178904,10.16995415721747,40.248478,-535.49005,-78.21972,53.650288,4.998037826736404,-1.159240093619351,178.47763,-20.105852,78.51287,26.381405,0.6409083499198527,-0.10558420095784038,87.649185,-38.798363,19.789082,18.458624,0.6772480794127036,0.4228982822807845,75.00756,-44.68663,18.027424,15.23056,0.5456874688223605,0.021435159111075987,58.969536,-56.25656,-2.270633,15.719771,-0.006856809312831391,-0.08969371207258742,56.281715,-25.989359,8.754165,11.495592,1.1383654174855353,0.39578428839100854,34.859764,-36.833035,-3.0606995,11.2649,0.10331736338045783,0.11943266118473836,36.179,-44.64975,-2.1460795,11.684965,0.12530945118086656,-0.01872330072971046,25.47294,-27.207417,1.2500994,8.621996,-0.03090108375604661,-0.1555135024152412,27.551107,-37.78269,-1.12775,10.57193,-0.2016860741234816,-0.08437335213292435,30.995323,-28.3964,1.7691954,9.41482,-0.23742023009813407,-0.09904008342614572,33.914032,-28.402702,4.5085697,8.433904,0.02415263846245308,0.12424510040279448,27.043575,-37.588905,-5.0119333,8.631045,0.3858727925355572,-0.008049002862552238,112.34714673913044,forró
6244.569551417267,654.1517270470546,2214.2124071428466,813.2565937821287,3.887760528595676,1.6120835474065311,9991.40625,990.52734375,4923.586894410313,1606.506621915837,-0.263406552085216,0.30793781447999147,0.6142578125,0.0048828125,0.08888230456656347,0.05672600914751583,20.310465689510625,3.4688736935747047,0.6750948,0.024027497,0.298486,0.14191368,-0.2572788171689995,0.7693292543831234,13.912905,0.0,1.8652363,2.0388384,5.520217336146558,2.2074893532806477,67.35246322717873,5.397906579740013,23.576469524169276,11.95285768479737,1.5304080853328426,1.581054965707142,4134.342525461514,1553.8218703466337,2500.451641605365,426.0640193983512,0.1887667727884077,0.34422079324861693,0.24938813,0.00010431729,0.014548827,0.025135243,21.890188632275095,4.069431819950465,14.080688,-506.47412,-114.74603,52.72132,2.2889122272570432,-0.7807875073337959,158.33533,-20.79675,90.57091,25.883095,1.159338528183472,-0.6796232129849098,85.32093,-68.82359,13.173482,23.115746,0.41367057522788464,-0.1906015828238171,93.94441,-25.260635,24.257431,17.805891,0.4154456160971143,0.27833064777148003,56.933647,-49.17505,-0.13777374,17.09684,0.1761981499494527,0.3812137223087439,62.498943,-42.523705,12.570317,14.751904,0.5226832854702748,-0.08310391153005357,29.835686,-46.24864,-9.286324,13.110757,-0.048223965553008785,0.13949797051333823,40.200638,-33.83029,2.39968,11.795841,-0.11829026608242854,0.21396017261648215,29.967192,-52.200058,-5.3200507,10.553446,0.5774640229982904,-0.14118748949849758,36.446667,-32.7563,3.3676827,10.364622,0.0933123707402177,0.07206802690358752,34.10209,-49.06057,-6.4699316,11.370057,0.23996110511257562,-0.15607802009870672,28.580938,-31.885242,0.41215613,10.152305,-0.3170449419912056,0.014621432874706183,25.673546,-47.038277,-7.652474,9.902773,0.1866753035693849,-0.28402178944124623,103.359375,forró
6716.277491379573,303.72089096378437,2623.8463415815036,900.9002609544143,2.135741758487182,0.799958694797142,9646.875,193.798828125,5455.211354408352,1842.962737720393,-0.4332435917308266,0.007751081065275203,0.6044921875,0.0068359375,0.12411709082559938,0.07895681525100189,6.159518500332812,1.8794705278805903,0.6003578,0.009744007,0.22779585,0.11630647,0.05477621802684984,0.44914914000409695,20.058603,0.0,2.2202892,3.0227396,6.462599551756581,2.3983710837130223,68.95808836679791,4.2386487268300925,22.954705240318496,11.958266112203939,1.5432739190696818,1.5631642648106572,3723.583673552609,835.6547966353422,2556.9259672271164,460.9454695452152,0.21181228479786807,-0.1876102266277541,0.29797179,1.5084301e-05,0.02422655,0.034165602,10.444707002627997,2.9259541067159622,21.23365,-539.29535,-130.09378,78.578224,0.5366543619842905,-0.7931606948466159,201.26236,-74.70917,72.157074,33.781387,0.9175041222521214,-0.08288688902587105,85.1111,-96.464096,-11.294407,29.321695,0.024369293839269446,0.16300577800489421,95.66801,-50.923195,14.520258,21.946033,0.17230404806681054,0.24093379205821336,56.472786,-62.669083,-7.7269235,18.778051,0.12564612476908277,0.17284360430298323,63.039425,-58.90503,-4.9234214,20.161585,-0.43256525618036124,0.13652238713096845,67.8576,-40.514973,0.9313714,16.450243,0.007134099450805564,0.171573132103059,45.927856,-43.67948,-4.1113853,15.397058,-0.530394199293859,0.15803947306523322,34.167374,-55.029953,-7.8401504,15.154151,-0.21247783041274282,-0.06337020943033758,50.516953,-41.874207,4.1565294,14.609206,0.10413795442752383,-0.06861365173622333,37.60872,-46.20143,-4.203782,14.957037,-0.29570669082041334,0.07034283971130242,45.910667,-37.045708,2.9588647,13.070184,-0.27535346090217105,-0.026429226207876428,29.226816,-51.884834,-8.922012,13.853373,-0.26124839507615416,-0.2568986329095134,143.5546875,forró
6316.946282393594,698.6748457466349,2923.4193274516733,881.4543687802694,1.3479373815332165,0.7643708255861404,9711.474609375,1291.9921875,6485.2441179494,1585.0094442045622,0.48585558233144654,-0.6531635475305149,0.5146484375,0.0078125,0.12915341403831268,0.06922316102723869,5.643169577081645,1.790255715121372,0.4974915,0.0054534753,0.28537536,0.095028855,-0.4127745993709091,-0.19290273009411213,19.538425,0.0,1.9497164,2.406193,7.749387934713228,2.519332273648714,64.37036301723552,4.17129416830868,23.67403281999178,11.12078442529523,1.1492413690855905,1.4536803446607627,4006.6928567417867,1173.1723814653872,2893.410830191756,391.0768123699308,0.47811529726638646,-0.3947614916029991,0.30443016,0.00014600319,0.033795066,0.04395313,7.335149483402114,2.572534343262797,55.79751,-571.22375,-88.416016,63.8289,2.6647553273797486,-0.7884115816831312,167.18446,-15.488912,68.065865,27.527906,0.23023846431741513,0.1338559021614087,119.81847,-69.86636,12.870192,23.546217,1.4944277715846113,0.304900143330911,52.66654,-58.883102,3.0447457,19.529776,-0.20117302365897372,-0.4153743381524741,41.473644,-63.180695,-9.042506,16.797354,-0.07810574898925804,-0.3121428665922672,56.010605,-52.35057,3.0272882,15.079426,0.26962139344013636,-0.19807540113672117,44.596848,-59.01935,-4.157277,14.672322,0.4981576216797077,-0.36650800718605836,41.85804,-37.343315,2.8519237,13.185197,-0.30145791219144114,-0.21403845500480048,24.870466,-61.000202,-7.692472,14.574665,0.723720055364427,-0.7811428571677379,40.377266,-36.290924,4.060668,12.180236,0.06002497989116451,-0.1947135715417167,27.526772,-66.597885,-3.9620252,11.875129,0.9612004603342932,-0.4811403389512287,25.429817,-40.9459,-2.005048,11.353123,-0.09110267538219308,-0.3820350325990648,30.547535,-40.097378,-3.602749,10.709626,-0.0033460932045339398,0.022535631221026812,129.19921875,forró
5536.941013045204,802.5040274006619,2438.648196998706,660.3689809912382,1.9537325878330547,0.7438738869979761,9797.607421875,1550.390625,5342.984358371226,1337.359007608144,0.4668967867215823,0.24341918248900946,0.447265625,0.0068359375,0.10884817023026316,0.05397436594811981,4.158614103636246,1.2317812460512285,0.6101039,1.0122735e-08,0.27068067,0.12675017,-0.050014252959181604,0.8739233140597514,21.235006,0.0,1.7579484,1.6627202,17.576615760197573,2.83483060283994,61.212087176188405,3.0950501016150502,23.54210330334634,10.768121809782343,1.192282636733193,1.4820953225288882,3932.7657297543146,1614.273160202702,2606.8359129210776,348.60097873516185,1.1773401297407844,0.36177435658953433,0.9999987,0.00019142094,0.018503577,0.03463557,499.8203820931313,18.45013310463437,1.1089779,-541.7727,-105.86076,45.052532,6.785359151648606,-1.1816262873328862,148.01996,0.0,82.64249,21.43606,0.2941247927601527,0.046403881753241547,74.259544,-35.251602,12.54523,15.854582,0.39966513187366637,0.3154635663346592,85.40355,-36.09944,23.50746,17.57973,0.1749810071393556,-0.05048125656128186,36.881912,-55.32247,-6.9079947,15.638702,-0.37709015355450237,-0.02160404257527455,54.61931,-38.117805,11.209712,13.652721,0.4401848820269656,-0.06523798574999662,41.58199,-38.045067,-0.6029503,14.039936,-0.2198854806741668,0.2341531271519814,37.803204,-35.938053,3.197662,11.363814,0.12121834386942032,-0.28444785116757104,40.59301,-37.22264,1.3939542,12.455503,-0.1433568930211755,-0.05288038747922206,49.54595,-30.702805,4.862733,12.883664,-0.38771351861582204,0.15186347939909622,37.66589,-33.426064,-2.125955,11.460839,-0.07993567281166492,0.2527944267236801,32.309475,-37.95089,1.134774,10.942128,-0.25570631541254807,-0.24628905345009808,29.128391,-34.777233,-6.8931904,11.250745,-0.33374892264454115,0.2921967519149519,129.19921875,forró
6893.4086065441725,1200.679121983549,2868.282080104884,929.8112837532315,3.114895884288172,1.5870301343579487,9776.07421875,1701.123046875,6332.859742317315,1483.3908141146317,-0.5943388708919186,-0.044645122905187545,0.658203125,0.015625,0.13847051430324772,0.08840673331041471,8.374009502845373,2.5801514290713308,0.60943496,0.042379975,0.30474776,0.11110122,-0.4554038439486323,0.03742381502636873,12.10487,0.0,1.8192095,1.8490852,4.670230225049019,2.025698840224928,59.956962619772185,5.422717268844342,22.28916629319492,10.9592797881064,1.1684298507977688,1.5129090675041312,4012.0869362033613,1886.5827194620108,2858.326140777271,353.2703053731158,-0.4624644250097645,0.012123580532230336,0.23932977,0.00094574445,0.03444909,0.03934371,4.847714895170081,2.1980309821067294,40.60839,-508.2278,-74.03759,47.910397,4.570071419379498,-0.7462949460111217,157.81772,-30.43295,74.05621,24.686096,1.3427788937325387,-0.7048467415233939,95.11122,-56.63291,11.925283,22.402603,0.5031863392111839,0.16395303397761363,48.76716,-38.53247,7.0291038,16.073381,-0.36210198678167504,-0.10208510409205673,54.80986,-47.016525,1.99684,15.042536,0.10797755659994035,0.021902766089482873,44.38846,-44.662903,3.886351,12.834996,0.44536978861019394,-0.5191608424338312,28.390905,-47.12597,-9.397369,13.500462,-0.14709332825031662,-0.246593071923414,34.491146,-41.346962,-0.14389674,12.306438,-0.21364751883803068,-0.1331844227216262,29.056614,-37.943005,-2.5192235,10.50225,-0.07867322117286113,-0.010142836825764036,34.85768,-30.962559,2.7121077,10.611358,-0.0304532922441898,0.1470332576344597,37.98578,-40.40103,-0.66940016,11.91711,-0.16238041590126429,0.07692850815146961,39.222214,-30.310503,1.7333168,10.962832,0.07066980413886093,0.1824506633807769,29.895643,-38.951103,-5.4779587,10.6183,-0.18767922260514958,0.020496116551076464,161.4990234375,forró
7683.283647225059,654.2051602824049,2899.980856037781,973.7271589327206,3.963534498778383,1.2260617953179473,9668.408203125,559.86328125,6175.39599155863,1589.122353359146,0.6389099444527306,-0.569613945983251,0.7001953125,0.0,0.13806114551083593,0.09066612036185247,10.228941773275036,2.586869109216796,0.5429949,1.4006754e-12,0.3262276,0.10240105,-0.07023164149032812,-0.6242654634530168,28.409231,0.0,2.0863173,2.7606559,10.3896987590548,2.6240341782729564,67.37094123204291,2.815876379520166,21.887498754457614,11.515257958403891,1.4136792398616382,1.587914139809109,4069.108986938122,1240.6869763136044,2743.0815395402556,391.27489741790316,0.9415711658672659,-0.30804789258707266,0.9999987,0.00016828594,0.042308033,0.050468028,100.60122930144878,6.281690675332083,62.46144,-577.8553,-66.15656,73.12083,3.1891121411617753,-1.116292669730671,179.35681,-96.85631,65.53415,31.50866,2.1900592130165304,-0.47320630566267663,101.63784,-89.79065,2.6529663,27.415268,0.8845074667749571,0.43340215384160374,70.11775,-40.522003,13.710493,17.691774,0.13995499308309167,0.3266358363766527,56.27387,-51.2163,-4.153714,17.419611,0.3298494723885619,0.485494323794218,43.59115,-45.89984,6.4203043,13.857332,0.14113218453859178,-0.24018181797467186,37.68107,-60.67171,-7.3762555,15.685838,-0.13727809128223756,-0.21342009071574,48.27481,-34.794548,2.7023065,13.916741,-0.32387601619110384,0.1639974738458339,28.897,-51.768524,-5.9429126,12.826158,-0.29633098871900865,-0.10383465994395578,42.45436,-44.751537,1.4983368,14.505225,-0.1582429205845184,-0.299297775852985,25.726616,-43.61147,-4.4835453,12.51718,-0.01840492881524547,-0.5714791916027274,34.517662,-28.539482,3.4688096,10.857758,-0.23476252476088888,-0.11374049509115311,24.212175,-41.98625,-4.2531595,10.682276,0.08293905598130236,-0.3748233859205611,135.99917763157896,forró
6448.290803102946,764.3696223336975,2650.906949105875,842.6563070603281,1.5127910392726687,0.8825375796728704,9711.474609375,1119.7265625,5829.9358448593275,1751.045270418152,-0.7806294780297405,-0.05519833211381457,0.595703125,0.005859375,0.12248999834780967,0.08049322902911299,7.149373723388111,2.239361108656508,0.5783285,4.374769e-09,0.26057643,0.12827316,-0.7346136509007053,0.4817960974831785,20.38574,0.0,1.8967556,2.6000667,6.445060368868045,2.3600646025952146,61.93908485986993,4.845689541542733,21.457935577876757,11.189320762685318,1.4834942382742593,1.615210747230436,3967.4141589393853,1412.8468976849583,2738.143726280821,442.04452362036136,-0.4467794298391041,-0.24203727905992262,0.9999987,0.0003330723,0.03395251,0.046035543,147.599297776649,8.164733810933152,34.075817,-549.25665,-94.73234,62.09587,2.23756905613456,-0.8825910628909017,167.2181,-33.118446,78.09998,26.81837,0.4602864058915914,0.021662120824098477,68.192474,-66.39281,5.6925173,22.671062,0.06043647361733173,-0.34627680438119446,66.29051,-43.287857,20.65082,14.556168,1.2755596890170873,-0.49239237956677456,52.69373,-37.25345,5.9462066,13.042849,0.44893441326453853,0.22773899133511402,46.559097,-27.335335,9.077194,10.411675,0.1173695805896453,-0.11246421367071244,30.606764,-29.783924,3.2481368,9.966897,0.05926899585541889,-0.11532606301725064,37.8543,-27.664116,1.6408274,9.274441,0.40696408552452734,0.30599631261579124,32.519115,-34.295124,-2.1560771,9.244054,0.21180949818557915,-0.1229979173657246,42.32922,-26.85176,5.2077336,10.947451,0.011359832844276774,0.16865737502734943,35.101784,-31.414988,0.042528044,9.857604,0.18096315473927937,0.15059566655419795,44.00075,-30.493113,3.7602196,9.308197,0.9309146726820887,0.3426113714707209,38.605713,-35.203556,-5.6719313,8.922439,1.103064984884658,0.3125341036355237,151.99908088235293,forró
